Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
581,Shot Chart Detail,40300224,405,0,Opponent,1610612750,Minnesota Timberwolves,4,3,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,40300224405,|208|697|708|718|84
582,Shot Chart Detail,40300224,422,0,Opponent,1610612750,Minnesota Timberwolves,4,1,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-110,91,1,0,20040512,SAC,MIN,40300224422,|208|2239|697|708|84
583,Shot Chart Detail,40300224,425,0,Opponent,1610612750,Minnesota Timberwolves,4,1,21,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,45,1,1,20040512,SAC,MIN,40300224425,|208|2239|697|708|84
584,Shot Chart Detail,40300224,435,0,Opponent,1610612750,Minnesota Timberwolves,4,0,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,40300224435,|208|2239|697|708|84
585,Shot Chart Detail,40300224,446,0,Opponent,1610612750,Minnesota Timberwolves,4,0,32,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,56,1,1,20040512,SAC,MIN,40300224446,|208|2239|697|708|84
586,Shot Chart Detail,40300225,3,0,Opponent,1610612750,Minnesota Timberwolves,1,11,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,403002253,|208|2239|708|84|911
587,Shot Chart Detail,40300225,6,0,Opponent,1610612750,Minnesota Timberwolves,1,10,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,145,1,0,20040514,MIN,SAC,403002256,|208|2239|708|84|911
588,Shot Chart Detail,40300225,107,0,Opponent,1610612750,Minnesota Timberwolves,2,11,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,40300225107,|208|697|718|84|911
589,Shot Chart Detail,40300225,112,0,Opponent,1610612750,Minnesota Timberwolves,2,10,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040514,MIN,SAC,40300225112,|208|697|718|84|911
590,Shot Chart Detail,40300225,116,0,Opponent,1610612750,Minnesota Timberwolves,2,10,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,3,196,1,0,20040514,MIN,SAC,40300225116,|208|697|718|84|911
591,Shot Chart Detail,40300225,119,0,Opponent,1610612750,Minnesota Timberwolves,2,9,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-110,66,1,0,20040514,MIN,SAC,40300225119,|208|697|718|84|911
592,Shot Chart Detail,40300225,126,0,Opponent,1610612750,Minnesota Timberwolves,2,9,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,40300225126,|208|697|718|84|911
593,Shot Chart Detail,40300225,133,0,Opponent,1610612750,Minnesota Timberwolves,2,8,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,31,1,0,20040514,MIN,SAC,40300225133,|208|697|708|718|84
600,Shot Chart Detail,40300225,233,0,Opponent,1610612750,Minnesota Timberwolves,3,10,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,26,1,0,20040514,MIN,SAC,40300225233,|208|2239|708|84|911
601,Shot Chart Detail,40300225,238,0,Opponent,1610612750,Minnesota Timberwolves,3,10,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,100,183,1,1,20040514,MIN,SAC,40300225238,|208|2239|708|84|911
602,Shot Chart Detail,40300225,240,0,Opponent,1610612750,Minnesota Timberwolves,3,9,51,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040514,MIN,SAC,40300225240,|208|2239|708|84|911
603,Shot Chart Detail,40300225,242,0,Opponent,1610612750,Minnesota Timberwolves,3,9,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,120,176,1,1,20040514,MIN,SAC,40300225242,|208|2239|708|84|911
604,Shot Chart Detail,40300225,246,0,Opponent,1610612750,Minnesota Timberwolves,3,8,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,40300225246,|208|2239|708|84|911
605,Shot Chart Detail,40300225,251,0,Opponent,1610612750,Minnesota Timberwolves,3,7,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,97,7,1,0,20040514,MIN,SAC,40300225251,|208|2239|708|84|911
606,Shot Chart Detail,40300225,253,0,Opponent,1610612750,Minnesota Timberwolves,3,7,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,10,1,1,20040514,MIN,SAC,40300225253,|208|2239|708|84|911
633,Shot Chart Detail,40300226,6,0,Opponent,1610612750,Minnesota Timberwolves,1,11,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,58,1,0,20040516,SAC,MIN,403002266,|208|2239|708|84|911
634,Shot Chart Detail,40300226,9,0,Opponent,1610612750,Minnesota Timberwolves,1,11,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,12,1,0,20040516,SAC,MIN,403002269,|208|2239|708|84|911
635,Shot Chart Detail,40300226,10,0,Opponent,1610612750,Minnesota Timberwolves,1,11,21,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,4030022610,|208|2239|708|84|911
636,Shot Chart Detail,40300226,13,0,Opponent,1610612750,Minnesota Timberwolves,1,10,55,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,92,1,1,20040516,SAC,MIN,4030022613,|208|2239|708|84|911
637,Shot Chart Detail,40300226,15,0,Opponent,1610612750,Minnesota Timberwolves,1,10,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,183,1,0,20040516,SAC,MIN,4030022615,|208|2239|708|84|911
638,Shot Chart Detail,40300226,18,0,Opponent,1610612750,Minnesota Timberwolves,1,10,12,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,171,1,1,20040516,SAC,MIN,4030022618,|208|2239|708|84|911
639,Shot Chart Detail,40300226,21,0,Opponent,1610612750,Minnesota Timberwolves,1,9,40,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,20,1,1,20040516,SAC,MIN,4030022621,|208|2239|708|84|911
640,Shot Chart Detail,40300226,23,0,Opponent,1610612750,Minnesota Timberwolves,1,9,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,4030022623,|208|2239|708|84|911
641,Shot Chart Detail,40300226,32,0,Opponent,1610612750,Minnesota Timberwolves,1,8,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,10,1,1,20040516,SAC,MIN,4030022632,|208|2239|708|84|911
642,Shot Chart Detail,40300226,35,0,Opponent,1610612750,Minnesota Timberwolves,1,7,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,4030022635,|208|2239|708|84|911
654,Shot Chart Detail,40300226,134,0,Opponent,1610612750,Minnesota Timberwolves,2,7,16,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,13,1,1,20040516,SAC,MIN,40300226134,|208|697|718|84|911
655,Shot Chart Detail,40300226,145,0,Opponent,1610612750,Minnesota Timberwolves,2,6,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-148,26,1,0,20040516,SAC,MIN,40300226145,|208|697|718|84|911
656,Shot Chart Detail,40300226,153,0,Opponent,1610612750,Minnesota Timberwolves,2,5,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040516,SAC,MIN,40300226153,|208|697|718|84|911
657,Shot Chart Detail,40300226,232,0,Opponent,1610612750,Minnesota Timberwolves,3,11,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,169,1,0,20040516,SAC,MIN,40300226232,|208|2239|708|84|911
658,Shot Chart Detail,40300226,237,0,Opponent,1610612750,Minnesota Timberwolves,3,11,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,151,1,1,20040516,SAC,MIN,40300226237,|208|2239|708|84|911
659,Shot Chart Detail,40300226,240,0,Opponent,1610612750,Minnesota Timberwolves,3,10,28,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,25,1,0,20040516,SAC,MIN,40300226240,|208|2239|708|84|911
660,Shot Chart Detail,40300226,244,0,Opponent,1610612750,Minnesota Timberwolves,3,10,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,195,51,1,1,20040516,SAC,MIN,40300226244,|208|2239|708|84|911
661,Shot Chart Detail,40300226,246,0,Opponent,1610612750,Minnesota Timberwolves,3,9,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-23,1,0,20040516,SAC,MIN,40300226246,|208|2239|708|84|911
662,Shot Chart Detail,40300226,248,0,Opponent,1610612750,Minnesota Timberwolves,3,9,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,56,1,0,20040516,SAC,MIN,40300226248,|208|2239|708|84|911
663,Shot Chart Detail,40300226,250,0,Opponent,1610612750,Minnesota Timberwolves,3,9,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,3,1,0,20040516,SAC,MIN,40300226250,|208|2239|708|84|911
664,Shot Chart Detail,40300226,262,0,Opponent,1610612750,Minnesota Timberwolves,3,8,30,Missed Shot,Running Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,0,20040516,SAC,MIN,40300226262,|208|2239|708|84|911
665,Shot Chart Detail,40300226,268,0,Opponent,1610612750,Minnesota Timberwolves,3,7,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,127,1,0,20040516,SAC,MIN,40300226268,|208|2239|708|84|911
666,Shot Chart Detail,40300226,272,0,Opponent,1610612750,Minnesota Timberwolves,3,7,22,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,36,1,0,20040516,SAC,MIN,40300226272,|208|2239|708|84|911
682,Shot Chart Detail,40300227,4,0,Opponent,1610612750,Minnesota Timberwolves,1,11,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,181,1,0,20040519,MIN,SAC,403002274,|208|2239|708|84|911
683,Shot Chart Detail,40300227,9,0,Opponent,1610612750,Minnesota Timberwolves,1,10,21,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,20,1,1,20040519,MIN,SAC,403002279,|208|2239|708|84|911
684,Shot Chart Detail,40300227,11,0,Opponent,1610612750,Minnesota Timberwolves,1,9,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,156,1,0,20040519,MIN,SAC,4030022711,|208|2239|708|84|911
685,Shot Chart Detail,40300227,13,0,Opponent,1610612750,Minnesota Timberwolves,1,9,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,24,247,1,0,20040519,MIN,SAC,4030022713,|208|2239|708|84|911
686,Shot Chart Detail,40300227,17,0,Opponent,1610612750,Minnesota Timberwolves,1,9,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-62,210,1,0,20040519,MIN,SAC,4030022717,|208|2239|708|84|911
687,Shot Chart Detail,40300227,26,0,Opponent,1610612750,Minnesota Timberwolves,1,8,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,4030022726,|208|2239|708|84|911
688,Shot Chart Detail,40300227,35,0,Opponent,1610612750,Minnesota Timberwolves,1,7,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,176,127,1,0,20040519,MIN,SAC,4030022735,|208|2239|708|84|911
689,Shot Chart Detail,40300227,42,0,Opponent,1610612750,Minnesota Timberwolves,1,6,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,4030022742,|208|2239|708|84|911
690,Shot Chart Detail,40300227,49,0,Opponent,1610612750,Minnesota Timberwolves,1,6,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,4030022749,|208|2239|708|84|911
691,Shot Chart Detail,40300227,51,0,Opponent,1610612750,Minnesota Timberwolves,1,6,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,23,209,1,0,20040519,MIN,SAC,4030022751,|208|2239|708|84|911
692,Shot Chart Detail,40300227,58,0,Opponent,1610612750,Minnesota Timberwolves,1,4,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,86,1,1,20040519,MIN,SAC,4030022758,|208|2239|708|84|911
693,Shot Chart Detail,40300227,60,0,Opponent,1610612750,Minnesota Timberwolves,1,4,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,167,46,1,1,20040519,MIN,SAC,4030022760,|208|2239|708|84|911
711,Shot Chart Detail,40300227,232,0,Opponent,1610612750,Minnesota Timberwolves,3,11,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,168,1,1,20040519,MIN,SAC,40300227232,|208|2239|708|84|911
712,Shot Chart Detail,40300227,234,0,Opponent,1610612750,Minnesota Timberwolves,3,11,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,40300227234,|208|2239|708|84|911
713,Shot Chart Detail,40300227,237,0,Opponent,1610612750,Minnesota Timberwolves,3,10,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,174,1,1,20040519,MIN,SAC,40300227237,|208|2239|708|84|911
714,Shot Chart Detail,40300227,240,0,Opponent,1610612750,Minnesota Timberwolves,3,10,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,15,1,0,20040519,MIN,SAC,40300227240,|208|2239|708|84|911
715,Shot Chart Detail,40300227,246,0,Opponent,1610612750,Minnesota Timberwolves,3,9,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-163,86,1,0,20040519,MIN,SAC,40300227246,|208|2239|708|84|911
716,Shot Chart Detail,40300227,256,0,Opponent,1610612750,Minnesota Timberwolves,3,9,13,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,56,1,1,20040519,MIN,SAC,40300227256,|208|2239|708|84|911
717,Shot Chart Detail,40300227,260,0,Opponent,1610612750,Minnesota Timberwolves,3,8,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,23,1,1,20040519,MIN,SAC,40300227260,|208|2239|708|84|911
718,Shot Chart Detail,40300227,263,0,Opponent,1610612750,Minnesota Timberwolves,3,7,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227263,|208|2239|708|84|911
719,Shot Chart Detail,40300227,269,0,Opponent,1610612750,Minnesota Timberwolves,3,6,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,26,1,0,20040519,MIN,SAC,40300227269,|208|2239|708|84|911
720,Shot Chart Detail,40300227,272,0,Opponent,1610612750,Minnesota Timberwolves,3,6,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227272,|208|2239|708|84|911
721,Shot Chart Detail,40300227,274,0,Opponent,1610612750,Minnesota Timberwolves,3,6,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,1,20040519,MIN,SAC,40300227274,|208|2239|708|84|911
729,Shot Chart Detail,40300227,316,0,Opponent,1610612750,Minnesota Timberwolves,3,1,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040519,MIN,SAC,40300227316,|208|697|708|718|84
735,Shot Chart Detail,40300227,393,0,Opponent,1610612750,Minnesota Timberwolves,4,4,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227393,|208|697|708|84|911
737,Shot Chart Detail,40300227,409,0,Opponent,1610612750,Minnesota Timberwolves,4,2,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,0,20040519,MIN,SAC,40300227409,|208|2239|708|84|911
738,Shot Chart Detail,40300227,416,0,Opponent,1610612750,Minnesota Timberwolves,4,2,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-149,168,1,0,20040519,MIN,SAC,40300227416,|208|2239|708|84|911
740,Shot Chart Detail,40300227,427,0,Opponent,1610612750,Minnesota Timberwolves,4,1,42,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,1,20040519,MIN,SAC,40300227427,|208|2239|708|84|911
741,Shot Chart Detail,40300227,429,0,Opponent,1610612750,Minnesota Timberwolves,4,1,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040519,MIN,SAC,40300227429,|208|2239|708|84|911
743,Shot Chart Detail,40300311,4,0,Opponent,1610612750,Minnesota Timberwolves,1,11,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-158,130,1,0,20040521,MIN,LAL,403003114,|208|2239|708|84|911
744,Shot Chart Detail,40300311,12,0,Opponent,1610612750,Minnesota Timberwolves,1,10,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,230,1,0,20040521,MIN,LAL,4030031112,|208|2239|708|84|911
745,Shot Chart Detail,40300311,14,0,Opponent,1610612750,Minnesota Timberwolves,1,10,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040521,MIN,LAL,4030031114,|208|2239|708|84|911
746,Shot Chart Detail,40300311,20,0,Opponent,1610612750,Minnesota Timberwolves,1,9,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,54,1,0,20040521,MIN,LAL,4030031120,|208|2239|708|84|911
747,Shot Chart Detail,40300311,24,0,Opponent,1610612750,Minnesota Timberwolves,1,9,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040521,MIN,LAL,4030031124,|208|2239|708|84|911
767,Shot Chart Detail,40300311,159,0,Opponent,1610612750,Minnesota Timberwolves,2,5,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040521,MIN,LAL,40300311159,|208|697|708|84|911
768,Shot Chart Detail,40300311,162,0,Opponent,1610612750,Minnesota Timberwolves,2,4,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,49,1,0,20040521,MIN,LAL,40300311162,|208|697|708|84|911
769,Shot Chart Detail,40300311,166,0,Opponent,1610612750,Minnesota Timberwolves,2,4,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040521,MIN,LAL,40300311166,|208|697|708|84|911
771,Shot Chart Detail,40300311,200,0,Opponent,1610612750,Minnesota Timberwolves,2,1,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040521,MIN,LAL,40300311200,|208|2239|708|84|932
772,Shot Chart Detail,40300311,203,0,Opponent,1610612750,Minnesota Timberwolves,2,0,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040521,MIN,LAL,40300311203,|208|2239|708|84|932
773,Shot Chart Detail,40300311,209,0,Opponent,1610612750,Minnesota Timberwolves,2,0,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,179,1,1,20040521,MIN,LAL,40300311209,|208|697|708|84|932
774,Shot Chart Detail,40300311,211,0,Opponent,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-140,150,1,0,20040521,MIN,LAL,40300311211,|208|697|708|84|932
775,Shot Chart Detail,40300311,216,0,Opponent,1610612750,Minnesota Timberwolves,3,11,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,156,1,0,20040521,MIN,LAL,40300311216,|208|2239|708|84|911
776,Shot Chart Detail,40300311,218,0,Opponent,1610612750,Minnesota Timberwolves,3,11,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,84,1,0,20040521,MIN,LAL,40300311218,|208|2239|708|84|911
777,Shot Chart Detail,40300311,223,0,Opponent,1610612750,Minnesota Timberwolves,3,11,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,172,69,1,1,20040521,MIN,LAL,40300311223,|208|2239|708|84|911
778,Shot Chart Detail,40300311,226,0,Opponent,1610612750,Minnesota Timberwolves,3,10,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,63,1,0,20040521,MIN,LAL,40300311226,|208|2239|708|84|911
779,Shot Chart Detail,40300311,231,0,Opponent,1610612750,Minnesota Timberwolves,3,10,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,2,1,0,20040521,MIN,LAL,40300311231,|208|2239|708|84|911
780,Shot Chart Detail,40300311,232,0,Opponent,1610612750,Minnesota Timberwolves,3,10,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040521,MIN,LAL,40300311232,|208|2239|708|84|911
781,Shot Chart Detail,40300311,236,0,Opponent,1610612750,Minnesota Timberwolves,3,9,37,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,13,1,1,20040521,MIN,LAL,40300311236,|208|2239|708|84|911
795,Shot Chart Detail,40300312,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,0,1,0,20040523,MIN,LAL,403003122,|208|2239|708|84|911
796,Shot Chart Detail,40300313,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040525,LAL,MIN,403003132,|208|2239|708|84|911
797,Shot Chart Detail,40300313,4,0,Opponent,1610612750,Minnesota Timberwolves,1,11,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,-5,1,1,20040525,LAL,MIN,403003134,|208|2239|708|84|911
798,Shot Chart Detail,40300313,9,0,Opponent,1610612750,Minnesota Timberwolves,1,9,55,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,150,1,1,20040525,LAL,MIN,403003139,|208|2239|708|84|911
799,Shot Chart Detail,40300313,13,0,Opponent,1610612750,Minnesota Timberwolves,1,9,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,26,247,1,1,20040525,LAL,MIN,4030031313,|208|2239|708|84|911
800,Shot Chart Detail,40300313,18,0,Opponent,1610612750,Minnesota Timberwolves,1,8,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,54,1,0,20040525,LAL,MIN,4030031318,|208|2239|708|84|911
801,Shot Chart Detail,40300313,22,0,Opponent,1610612750,Minnesota Timberwolves,1,8,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040525,LAL,MIN,4030031322,|208|2239|708|84|911
802,Shot Chart Detail,40300313,25,0,Opponent,1610612750,Minnesota Timberwolves,1,7,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,141,1,0,20040525,LAL,MIN,4030031325,|208|2239|708|84|911
803,Shot Chart Detail,40300313,26,0,Opponent,1610612750,Minnesota Timberwolves,1,7,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040525,LAL,MIN,4030031326,|208|2239|708|84|911
804,Shot Chart Detail,40300313,33,0,Opponent,1610612750,Minnesota Timberwolves,1,6,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040525,LAL,MIN,4030031333,|208|2239|708|84|911
805,Shot Chart Detail,40300313,34,0,Opponent,1610612750,Minnesota Timberwolves,1,6,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040525,LAL,MIN,4030031334,|208|2239|708|84|911
806,Shot Chart Detail,40300313,41,0,Opponent,1610612750,Minnesota Timberwolves,1,6,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,127,1,1,20040525,LAL,MIN,4030031341,|208|2239|708|84|911
807,Shot Chart Detail,40300313,45,0,Opponent,1610612750,Minnesota Timberwolves,1,5,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,207,1,0,20040525,LAL,MIN,4030031345,|208|2239|708|84|911
808,Shot Chart Detail,40300313,56,0,Opponent,1610612750,Minnesota Timberwolves,1,4,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,86,1,1,20040525,LAL,MIN,4030031356,|208|2239|708|84|911
